episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
26,86.0,-2.9791753948354085,-4.224948226923544,-48.11157751955062,-13.702210246996984,0.5,[-13.702210246996984 0.5],5.001,False,True,12.82544711605595,49,33.2752652951703,107.763,in_progress,0.0,0
26,87.0,-2.93384489117434,-4.270240309754781,-47.34229940584129,5.20273610509917,1.0,[5.20273610509917 1.0],5.001,False,True,12.981651382244674,49,33.2752652951703,107.804,in_progress,0.0,0
26,88.0,-2.9112160124865136,-4.292875498708503,-47.037850559540345,24.965051611898033,0.7277643189423351,[24.965051611898033 0.7277643189423351],5.001,False,True,13.059640401688677,49,33.2752652951703,107.878,in_progress,0.0,0
26,89.0,-2.8566770081461694,-4.328196800630845,-43.46171626144998,30.0,0.7732859037653301,[30.0 0.7732859037653301],4.002000000000001,False,False,13.13466480393216,49,33.2752652951703,107.946,in_progress,0.0,0
26,90.0,-2.800525227694706,-4.3514388131465385,-38.50125184696449,-13.733366749276222,0.5074121999862217,[-13.733366749276222 0.5074121999862217],4.002000000000001,False,False,13.13466480393216,49,33.2752652951703,108.01,in_progress,0.0,0
26,91.0,-2.7607135606442577,-4.368151784800247,-35.529444955713416,14.472977722115644,0.8271147884670502,[14.472977722115644 0.8271147884670502],4.002000000000001,False,False,13.13466480393216,49,33.2752652951703,108.079,in_progress,0.0,0
26,92.0,-2.7011696272691026,-4.390004830892183,-31.66623176227891,24.672297937264425,1.0,[24.672297937264425 1.0],4.002000000000001,False,False,13.13466480393216,49,33.2752652951703,108.147,in_progress,0.0,0
26,93.0,-2.6382365034855466,-4.400689100544181,-26.196531891744403,-30.0,0.8194851866359603,[-30.0 0.8194851866359603],4.002000000000001,False,False,13.13466480393216,49,33.2752652951703,108.207,in_progress,0.0,0
26,94.0,-2.5825375563384068,-4.404189321707117,-21.210807448349453,-30.0,0.8607050459000178,[-30.0 0.8607050459000178],4.002000000000001,False,False,13.27978519736761,49,33.2752652951703,108.275,in_progress,0.0,0
26,95.0,-2.521253049530939,-4.422171438749335,-19.7683729859623,26.710426400938026,0.6308617497341238,[26.710426400938026 0.6308617497341238],4.002000000000001,False,False,13.433595419084671,49,33.2752652951703,108.349,in_progress,0.0,0
26,96.0,-2.455673097220627,-4.44812792817045,-20.314747744527548,-12.045279189794563,1.0,[-12.045279189794563 1.0],4.002000000000001,False,False,13.591156982400332,50,33.2752652951703,108.412,in_progress,0.0,0
26,97.0,-2.4060390463657804,-4.47050830013331,-21.17774076037615,5.197486205359745,0.9246615155536269,[5.197486205359745 0.9246615155536269],4.002000000000001,True,False,13.707543435767079,50,33.2752652951703,108.48,off_track,0.0,0
27,1.0,-3.8341937306997522,-1.889511407817392,-100.1900870026776,26.387913092791116,0.9610785895067973,[26.387913092791116 0.9610785895067973],0.0,False,True,0.4214627403568705,41,33.2752652951703,108.598,prepare,0.0,0
27,2.0,-3.834227293260685,-1.8892586180951456,-100.20452356691742,30.0,0.8026160270657412,[30.0 0.8026160270657412],5.001,False,True,0.42073293408218526,41,33.2752652951703,108.676,in_progress,0.0,0
27,3.0,-3.8342201253310875,-1.897413973479856,-99.86954936086804,3.1863281403634502,0.5017546491282694,[3.1863281403634502 0.5017546491282694],5.001,False,True,0.44485019038825735,41,33.2752652951703,108.772,in_progress,0.0,0
27,4.0,-3.831284639907278,-1.9281098549304583,-97.98839596459327,29.683455285592018,0.9669812795173601,[29.683455285592018 0.9669812795173601],5.001,False,True,0.5340764201990644,41,33.2752652951703,108.791,in_progress,0.0,0
27,5.0,-3.8313074074469133,-1.9312007241494813,-97.9212902964878,28.021056433291783,0.9607329533899559,[28.021056433291783 0.9607329533899559],5.001,False,True,0.5432303975244024,41,33.2752652951703,108.874,in_progress,0.0,0
27,6.0,-3.8138685348346058,-1.982303692686941,-92.23266545926633,30.0,0.9569091286100515,[30.0 0.9569091286100515],5.001,False,True,0.6850927955041719,41,33.2752652951703,108.965,in_progress,0.0,0
27,7.0,-3.769706489436694,-2.047981342463594,-81.7425189862013,18.716809268491033,0.6262101380855494,[18.716809268491033 0.6262101380855494],5.001,False,True,0.8757349642723233,41,33.2752652951703,109.008,in_progress,0.0,0
27,8.0,-3.75072153242694,-2.075601704534129,-78.06761580305894,-30.0,0.8015548314939349,[-30.0 0.8015548314939349],5.001,False,True,0.9522541130531026,41,33.2752652951703,109.105,in_progress,0.0,0
27,9.0,-3.723539304443844,-2.144234367116118,-75.39725345803413,-30.0,0.5,[-30.0 0.5],5.001,False,True,1.148735741329382,41,33.2752652951703,109.127,in_progress,0.0,0
27,10.0,-3.721137487172916,-2.164044019556124,-76.04407299334007,-30.0,0.5635030340776321,[-30.0 0.5635030340776321],5.001,False,True,1.2071738324740733,41,33.2752652951703,109.198,in_progress,0.0,0
27,11.0,-3.722748985585815,-2.2090255135463286,-78.89397721323854,-23.992403932064178,0.5974306681485686,[-23.992403932064178 0.5974306681485686],5.001,False,True,1.3421097453175879,42,33.2752652951703,109.27,in_progress,0.0,0
27,12.0,-3.7278020445982967,-2.2541397708124062,-82.12242663902099,-28.1836692358421,0.7336968396072936,[-28.1836692358421 0.7336968396072936],5.001,False,True,1.4785342096579723,42,33.2752652951703,109.367,in_progress,0.0,0
27,13.0,-3.7497979589527244,-2.317285973423835,-88.98690122429267,-17.938435314334484,0.9002452576239616,[-17.938435314334484 0.9002452576239616],5.001,False,True,1.6742210635631638,42,33.2752652951703,109.4,in_progress,0.0,0
27,14.0,-3.761171021758567,-2.3474488368189794,-91.80923736930343,-30.0,1.0,[-30.0 1.0],5.001,False,True,1.806263894309179,42,33.2752652951703,109.466,in_progress,0.0,0
27,15.0,-3.7884458325317074,-2.399963178419499,-97.73468351501228,10.284198656720413,0.5486906359177125,[10.284198656720413 0.5486906359177125],5.001,False,True,1.9647857821976367,42,33.2752652951703,109.571,in_progress,0.0,0
27,16.0,-3.8269129484691624,-2.467348046341822,-104.17958611550141,7.544316371517205,0.8167981707069888,[7.544316371517205 0.8167981707069888],5.001,False,True,2.1682867156557704,42,33.2752652951703,109.606,in_progress,0.0,0
27,17.0,-3.8375020433497027,-2.499311433951138,-104.7464389314129,-0.9404762846156416,0.8176046341682757,[-0.9404762846156416 0.8176046341682757],5.001,False,True,2.2646162048546747,43,33.2752652951703,109.665,in_progress,0.0,0
27,18.0,-3.8457177913845837,-2.5513826675414366,-103.62313674649425,9.398713678904471,0.6354485349954727,[9.398713678904471 0.6354485349954727],5.001,False,True,2.4213104664700946,43,33.2752652951703,109.757,in_progress,0.0,0
27,19.0,-3.8425783099305413,-2.6269263076171434,-98.88285970903102,-30.0,0.5,[-30.0 0.5],5.001,False,True,2.6482466540694416,43,33.2752652951703,109.806,in_progress,0.0,0
27,20.0,-3.839915147546466,-2.6655895123703095,-96.70068762527067,11.337415682187853,0.6376825350506804,[11.337415682187853 0.6376825350506804],5.001,False,True,2.785963811310105,43,33.2752652951703,109.871,in_progress,0.0,0
27,21.0,-3.837705577811225,-2.7132520705983705,-94.86937322033697,14.081588448363703,0.7506771146310451,[14.081588448363703 0.7506771146310451],5.001,False,True,2.9288793972167717,43,33.2752652951703,109.971,in_progress,0.0,0
27,22.0,-3.822682615479325,-2.7827515759063153,-90.17980664462725,18.987106785249367,0.5,[18.987106785249367 0.5],5.001,False,True,3.141792255824477,44,33.2752652951703,109.988,in_progress,0.0,0
27,23.0,-3.8202815971668036,-2.7896125160890812,-89.58987339699405,-30.0,0.816843246567769,[-30.0 0.816843246567769],5.001,False,True,3.1631624096588427,44,33.2752652951703,110.073,in_progress,0.0,0
27,24.0,-3.8031732524667805,-2.8643143858199998,-85.95217945815784,30.0,0.9100030613054886,[30.0 0.9100030613054886],5.001,False,True,3.392380770435083,44,33.2752652951703,110.173,in_progress,0.0,0
27,25.0,-3.7833109769809097,-2.948278300113121,-82.74155570857866,-29.779870794521834,0.5663048984139649,[-29.779870794521834 0.5663048984139649],5.001,False,True,3.6904347999419382,44,33.2752652951703,110.19,in_progress,0.0,0
27,26.0,-3.7768207786605736,-2.9645055421043818,-81.56534853233237,15.821126318965455,1.0,[15.821126318965455 1.0],5.001,False,True,3.7428744538067606,44,33.2752652951703,110.3,in_progress,0.0,0
27,27.0,-3.728323324063902,-3.068087657982319,-74.65707522081978,30.0,0.9107144068727547,[30.0 0.9107144068727547],5.001,False,True,4.084377483970098,45,33.2752652951703,110.349,in_progress,0.0,0
27,28.0,-3.697312226020617,-3.1119050319218156,-70.40450435435422,30.0,1.0,[30.0 1.0],5.001,False,True,4.238890454346866,45,33.2752652951703,110.409,in_progress,0.0,0
27,29.0,-3.6588031331751245,-3.1587228668251686,-65.65186137241379,10.214540324143904,0.7990005330454084,[10.214540324143904 0.7990005330454084],5.001,False,True,4.4091302535475,45,33.2752652951703,110.479,in_progress,0.0,0
27,30.0,-3.6193123594106016,-3.2083833868526863,-62.07782453217196,17.387281702407094,0.5,[17.387281702407094 0.5],5.001,False,True,4.692924047705671,45,33.2752652951703,110.573,in_progress,0.0,0
27,31.0,-3.561737351140877,-3.270176974112076,-57.159536948944144,30.0,0.5641235918918223,[30.0 0.5641235918918223],5.001,False,True,4.94338849685384,45,33.2752652951703,110.613,in_progress,0.0,0
27,32.0,-3.538604322920783,-3.287101141017848,-54.65254078172164,30.0,0.9065894655819436,[30.0 0.9065894655819436],5.001,False,True,5.024249658163038,46,33.2752652951703,110.672,in_progress,0.0,0
27,33.0,-3.4953855616707212,-3.3083526311652305,-49.1841307283377,-30.0,1.0,[-30.0 1.0],5.001,False,True,5.149384303799281,46,33.2752652951703,110.771,in_progress,0.0,0
27,34.0,-3.427412161970228,-3.3550989198544405,-44.70922399554611,1.7322781053359968,0.7474798861183776,[1.7322781053359968 0.7474798861183776],5.001,False,True,5.504873965464347,46,33.2752652951703,110.792,in_progress,0.0,0
27,35.0,-3.4230929879491785,-3.361529932843058,-45.16599439958247,-1.4257111023032394,0.8776252057765399,[-1.4257111023032394 0.8776252057765399],5.001,False,True,5.527685765599727,46,33.2752652951703,110.877,in_progress,0.0,0
27,36.0,-3.3681004922589004,-3.426572364278709,-46.61351124943533,-23.67509352039149,0.5817806149419937,[-23.67509352039149 0.5817806149419937],5.001,False,True,5.782603858019969,46,33.2752652951703,110.964,in_progress,0.0,0
27,37.0,-3.321147649396544,-3.4822538286797635,-47.529437299914356,24.976720204573105,0.7594071580621562,[24.976720204573105 0.7594071580621562],5.001,False,True,6.000566211629082,47,33.2752652951703,111.008,in_progress,0.0,0
27,38.0,-3.2972117607000584,-3.5086091071917447,-47.58331234094204,30.0,0.5345913583531458,[30.0 0.5345913583531458],5.001,False,True,6.107396675437016,47,33.2752652951703,111.076,in_progress,0.0,0
27,39.0,-3.251373693475138,-3.53704761169974,-44.17072145361132,30.0,0.7087392380914295,[30.0 0.7087392380914295],5.001,False,True,6.393504295260271,47,33.2752652951703,111.16,in_progress,0.0,0
27,40.0,-3.1930768283386906,-3.5616275009115457,-38.952575670615396,-8.290945501541522,0.5932374249287509,[-8.290945501541522 0.5932374249287509],5.001,False,True,6.5811532607501,47,33.2752652951703,111.204,in_progress,0.0,0
27,41.0,-3.1639475670703434,-3.573005815318224,-36.60293464379753,-5.090449698642352,0.5,[-5.090449698642352 0.5],5.001,False,True,6.673471828281762,47,33.2752652951703,111.293,in_progress,0.0,0
27,42.0,-3.1132656716017233,-3.6045576047370025,-35.50114502961102,-25.76907239009204,0.7363424411775245,[-25.76907239009204 0.7363424411775245],5.001,False,True,6.852884972913581,48,33.2752652951703,111.363,in_progress,0.0,0
27,43.0,-3.0760749107326713,-3.6384050810445405,-36.86920132697358,17.679071349258066,0.7484547153359093,[17.679071349258066 0.7484547153359093],5.001,False,True,7.001633564614557,48,33.2752652951703,111.411,in_progress,0.0,0
27,44.0,-3.0500255639079352,-3.6646239036090185,-38.212599432508654,30.0,0.6309791544618631,[30.0 0.6309791544618631],5.001,False,True,7.1098346599778655,48,33.2752652951703,111.497,in_progress,0.0,0
27,45.0,-2.993395004097763,-3.7006500096961514,-36.6505076267941,30.0,0.8358625286048269,[30.0 0.8358625286048269],5.001,False,True,7.531817611584546,48,33.2752652951703,111.564,in_progress,0.0,0
27,46.0,-2.936504215510834,-3.7143862267140184,-31.306015316492598,-14.602586422555692,0.5275552007134898,[-14.602586422555692 0.5275552007134898],5.001,False,True,7.707184412396267,49,33.2752652951703,111.605,in_progress,0.0,0
27,47.0,-2.9058545385196033,-3.71726986604377,-27.900897057478353,-12.88777446521922,0.5470662047802096,[-12.88777446521922 0.5470662047802096],5.001,False,True,7.7994964282137484,49,33.2752652951703,111.673,in_progress,0.0,0
27,48.0,-2.8597895720046456,-3.7270662020768306,-24.04122873691256,-0.1112046782015561,0.5,[-0.1112046782015561 0.5],5.001,False,True,7.940856527983586,49,33.2752652951703,111.771,in_progress,0.0,0
27,49.0,-2.806836114927375,-3.753667968777364,-24.36433542483033,-30.0,0.7660053406813383,[-30.0 0.7660053406813383],5.001,False,True,8.329008817032346,49,33.2752652951703,111.79,in_progress,0.0,0
27,50.0,-2.800489595283054,-3.756563502650265,-24.399987513705923,-30.0,0.7222019853827152,[-30.0 0.7222019853827152],5.001,False,True,8.343855286945656,49,33.2752652951703,111.866,in_progress,0.0,0
27,51.0,-2.7483472568846357,-3.8032556874813688,-29.183298235880095,-3.395825255934607,1.0,[-3.395825255934607 1.0],5.001,False,True,8.44185415568387,49,33.2752652951703,111.966,in_progress,0.0,0
27,52.0,-2.700022415668269,-3.8548605256774264,-34.03643734891293,5.834134987197572,0.5,[5.834134987197572 0.5],5.001,False,True,8.523955921920628,49,33.2752652951703,112.033,in_progress,0.0,0
27,53.0,-2.6606424806135522,-3.8863201460312045,-35.09346689430185,28.117292806681995,0.5,[28.117292806681995 0.5],5.001,False,True,8.60195127022227,50,33.2752652951703,112.056,in_progress,0.0,0
27,54.0,-2.65401179727878,-3.891196815943559,-35.190545689963265,-20.909030600275337,0.9182227267852925,[-20.909030600275337 0.9182227267852925],5.001,False,True,8.615524062042379,50,33.2752652951703,112.174,in_progress,0.0,0
27,55.0,-2.5849578358791003,-3.9653298902383285,-39.94629360145921,30.0,0.9079086677516467,[30.0 0.9079086677516467],5.001,False,True,8.732433123822132,50,33.2752652951703,112.213,in_progress,0.0,0
27,56.0,-2.569347309216809,-3.991223072245245,-42.35167431315608,19.538096350300492,0.6726933116375011,[19.538096350300492 0.6726933116375011],5.001,False,True,8.749298545266276,50,33.2752652951703,112.269,in_progress,0.0,0
27,57.0,-2.5329415172479304,-4.032668946183582,-43.77895374668957,-20.036517041215355,1.0,[-20.036517041215355 1.0],5.001,False,True,8.808460667342178,50,33.2752652951703,112.364,in_progress,0.0,0
27,58.0,-2.4850762019647714,-4.091876813834161,-45.98440066507898,-27.25910951682908,1.0,[-27.25910951682908 1.0],5.001,False,True,8.881307937724426,50,33.2752652951703,112.407,in_progress,0.0,0
27,59.0,-2.465887842794283,-4.130654827105522,-49.10330691593394,28.023833481528676,0.7467040829187921,[28.023833481528676 0.7467040829187921],5.001,False,True,8.894762179576855,50,33.2752652951703,112.479,in_progress,0.0,0
27,60.0,-2.436598179586925,-4.188306017834831,-52.64243070943046,-9.113490195048978,1.0,[-9.113490195048978 1.0],5.001,False,True,8.916912146811118,50,33.2752652951703,112.559,in_progress,0.0,0
27,61.0,-2.3965386727836417,-4.253700346818858,-54.499081697009245,-7.15360320168633,0.8207534376778362,[-7.15360320168633 0.8207534376778362],4.002000000000001,False,True,8.961293738741322,50,33.2752652951703,112.597,in_progress,0.0,0
27,62.0,-2.372921711693852,-4.290605271828988,-55.024852859961264,-30.0,0.5014686401577234,[-30.0 0.5014686401577234],4.002000000000001,False,False,8.989184261546585,50,33.2752652951703,112.682,in_progress,0.0,0
27,63.0,-2.3377476771616674,-4.35855764182277,-57.223893694254635,-16.917974989196715,1.0,[-16.917974989196715 1.0],4.002000000000001,False,False,9.0171254677537,50,33.2752652951703,112.75,in_progress,0.0,0
27,64.0,-2.325083018877891,-4.405428876666652,-60.70481472303203,-20.291275209213055,0.8211898835053559,[-20.291275209213055 0.8211898835053559],4.002000000000001,False,False,9.003729400139132,50,33.2752652951703,112.813,in_progress,0.0,0
27,65.0,-2.3165528896005596,-4.457236229901115,-64.80682909226847,24.40571636030551,0.8471854691605855,[24.40571636030551 0.8471854691605855],4.002000000000001,True,False,8.973518593764386,50,33.2752652951703,112.871,off_track,0.0,0
28,1.0,-3.5892365692302644,-3.479510260351387,-56.365469226742995,-4.090534387684279,0.5865991075445713,[-4.090534387684279 0.5865991075445713],0.0,False,True,0.42103445305828324,46,33.2752652951703,113.03,prepare,0.0,0
28,2.0,-3.5893531906305856,-3.4793700547390514,-56.34991659561192,-5.048559344528044,0.5,[-5.048559344528044 0.5],5.001,False,True,0.4204890612506673,46,33.2752652951703,113.068,in_progress,0.0,0
28,3.0,-3.5874073670911617,-3.4814484153821827,-56.273305737886545,-25.654981909612115,0.7304898811120129,[-25.654981909612115 0.7304898811120129],5.001,False,True,0.429038315964958,46,33.2752652951703,113.159,in_progress,0.0,0
28,4.0,-3.577573548856792,-3.498693316851884,-56.66985892798826,-10.227578283069057,0.5,[-10.227578283069057 0.5],5.001,False,True,0.48646741780193903,46,33.2752652951703,113.206,in_progress,0.0,0
28,5.0,-3.5691308109963815,-3.5182323201046093,-57.59319421600749,30.0,0.5468593482256908,[30.0 0.5468593482256908],5.001,False,True,0.5457595620321831,46,33.2752652951703,113.296,in_progress,0.0,0
28,6.0,-3.537620826219153,-3.5487933371512397,-55.50239443478217,-12.497790325911279,0.8986409510933114,[-12.497790325911279 0.8986409510933114],5.001,False,True,0.6776728473885663,46,33.2752652951703,113.354,in_progress,0.0,0
28,7.0,-3.511668508068388,-3.5711412612408333,-53.4602293917108,-12.379659755663518,0.6711884331994069,[-12.379659755663518 0.6711884331994069],5.001,False,True,0.7803639501412385,46,33.2752652951703,113.422,in_progress,0.0,0
28,8.0,-3.48577960068866,-3.6158154193199263,-54.74489853577549,-21.662123074276597,0.7321951012310904,[-21.662123074276597 0.7321951012310904],5.001,False,True,0.9300235261066436,47,33.2752652951703,113.464,in_progress,0.0,0
