episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
127,87.0,-1.8170417306415054,-2.599053183879061,100.36118532875038,-25.757314562521486,0.6408710816700961,[-25.757314562521486 0.6408710816700961],5.001,False,True,13.171654020974376,55,33.2752652951703,640.577,in_progress,0.0,0
127,88.0,-1.8436238222197106,-2.54258085387281,103.99251951307853,-14.980057860843212,1.0,[-14.980057860843212 1.0],5.001,False,True,13.342969036032033,55,33.2752652951703,640.62,in_progress,0.0,0
127,89.0,-1.8523624047975675,-2.5096020408868753,104.12769352447,30.0,0.8205745057206741,[30.0 0.8205745057206741],5.001,False,True,13.442595784528605,55,33.2752652951703,640.715,in_progress,0.0,0
127,90.0,-1.8781217234398928,-2.431517481800319,105.55148878153453,-0.9260469531733975,0.9143427162831178,[-0.9260469531733975 0.9143427162831178],5.001,False,True,13.66495566726717,55,33.2752652951703,640.75,in_progress,0.0,0
127,91.0,-1.8888112123949208,-2.40472018769457,106.33098232269452,-25.080314203315226,0.6554381086818133,[-25.080314203315226 0.6554381086818133],5.001,False,True,13.74747419139245,55,33.2752652951703,640.833,in_progress,0.0,0
127,92.0,-1.9010551867528054,-2.3309451769744287,104.25845136221851,-5.502746583702503,0.5,[-5.502746583702503 0.5],5.001,False,True,13.97116484953998,55,33.2752652951703,640.875,in_progress,0.0,0
127,93.0,-1.9039690932092248,-2.3037025328536407,103.30217613706242,-17.55301373225803,0.5,[-17.55301373225803 0.5],5.001,False,True,14.053439971071018,56,33.2752652951703,640.969,in_progress,0.0,0
127,94.0,-1.900702560355357,-2.2412254482695197,99.27704734677519,-30.0,0.6878476254765895,[-30.0 0.6878476254765895],5.001,False,True,14.240106083371995,56,33.2752652951703,641.025,in_progress,0.0,0
127,95.0,-1.8943446637829893,-2.209989247589144,96.52722191011473,-6.284696005122775,0.8235295714228926,[-6.284696005122775 0.8235295714228926],5.001,False,True,14.332472846684785,56,33.2752652951703,641.104,in_progress,0.0,0
127,96.0,-1.8892900165226827,-2.151863714989185,93.77193377150618,-1.468006530614069,1.0,[-1.468006530614069 1.0],5.001,False,True,14.517592499952558,56,33.2752652951703,641.144,in_progress,0.0,0
127,97.0,-1.8901646859879964,-2.123472510146433,93.48992251571899,1.697364256453227,0.5184140719506237,[1.697364256453227 0.5184140719506237],5.001,False,True,14.602955223476272,56,33.2752652951703,641.237,in_progress,0.0,0
127,98.0,-1.899093862865617,-2.0551792183785236,94.77041391982297,-25.20025502712695,0.7355803762058968,[-25.20025502712695 0.7355803762058968],5.001,False,True,14.808913464261508,56,33.2752652951703,641.311,in_progress,0.0,0
127,99.0,-1.8977994504752085,-2.003891819928494,93.42271828897273,29.626834266419436,0.6998009233737419,[29.626834266419436 0.6998009233737419],5.001,False,True,14.962854697412165,57,33.2752652951703,641.345,in_progress,0.0,0
127,100.0,-1.8957310615090572,-1.977046707296142,92.51696565635028,-22.212104910659267,0.7904445127195725,[-22.212104910659267 0.7904445127195725],5.001,False,True,15.043304352113541,57,33.2752652951703,641.437,in_progress,0.0,0
127,101.0,-1.883108944198573,-1.901727781654129,89.00076358747465,-23.631955855069197,1.0,[-23.631955855069197 1.0],5.001,False,True,15.26839783302666,57,33.2752652951703,641.484,in_progress,0.0,0
127,102.0,-1.869402639002985,-1.8610582198598218,85.88901999306547,-21.440036421124113,0.9495991624658239,[-21.440036421124113 0.9495991624658239],5.001,False,True,15.389310901646036,57,33.2752652951703,641.577,in_progress,0.0,0
127,103.0,-1.8281481280021763,-1.7742020863383239,78.4204052154373,24.592543205201366,0.6835703634780549,[24.592543205201366 0.6835703634780549],5.001,False,True,15.70304401966549,57,33.2752652951703,641.62,in_progress,0.0,0
127,104.0,-1.8133398240021414,-1.7429543120681736,76.36059962546742,22.56891482475686,1.0,[22.56891482475686 1.0],5.001,False,True,15.800126442523277,57,33.2752652951703,641.715,in_progress,0.0,0
127,105.0,-1.798380849878559,-1.6501822743456416,78.06424837206183,-30.0,0.8492063302765573,[-30.0 0.8492063302765573],5.001,False,True,16.08157936559079,58,33.2752652951703,641.751,in_progress,0.0,0
127,106.0,-1.7972653233865972,-1.6139441326089194,79.8487828599254,30.0,0.8649760438178106,[30.0 0.8649760438178106],5.001,False,True,16.190414531499307,58,33.2752652951703,641.848,in_progress,0.0,0
127,107.0,-1.787398250924171,-1.52154771875295,81.24168137961807,-30.0,0.5,[-30.0 0.5],5.001,False,True,16.571222018405642,58,33.2752652951703,641.877,in_progress,0.0,0
127,108.0,-1.7851702683753456,-1.4925302539647607,81.90806225601848,-30.0,1.0,[-30.0 1.0],5.001,False,True,16.657198530789774,58,33.2752652951703,641.969,in_progress,0.0,0
127,109.0,-1.75057309391312,-1.4044313718622674,77.13136128179525,30.0,0.561097765762113,[30.0 0.561097765762113],5.001,False,True,16.9398238561837,59,33.2752652951703,642.01,in_progress,0.0,0
127,110.0,-1.7316787344052402,-1.369056192965479,74.34040661789005,-30.0,0.858162719736774,[-30.0 0.858162719736774],5.001,False,True,17.05719023745038,59,33.2752652951703,642.114,in_progress,0.0,0
127,111.0,-1.6893671874345568,-1.2897846081448692,70.0340379988669,-20.5994317182399,0.8295460105316654,[-20.5994317182399 0.8295460105316654],5.001,False,True,17.473504095911863,59,33.2752652951703,642.146,in_progress,0.0,0
127,112.0,-1.6725883416218297,-1.262589665092117,68.53198733944855,-15.79020710025683,0.5804221094936484,[-15.79020710025683 0.5804221094936484],5.001,False,True,17.569436333719214,59,33.2752652951703,642.229,in_progress,0.0,0
127,113.0,-1.6272579547315984,-1.2120759090192188,63.12717629040624,-7.70910367788894,0.7523114945474927,[-7.70910367788894 0.7523114945474927],5.001,False,True,17.768313052987605,60,33.2752652951703,642.303,in_progress,0.0,0
127,114.0,-1.5807948973422812,-1.1660226775208635,58.490924180452986,2.2715900599951127,0.5,[2.2715900599951127 0.5],5.001,False,True,17.957128259929355,60,33.2752652951703,642.336,in_progress,0.0,0
127,115.0,-1.565109099441851,-1.146356969091727,57.65725386342577,-30.0,0.622377093125014,[-30.0 0.622377093125014],5.001,False,True,18.031688474200415,60,33.2752652951703,642.443,in_progress,0.0,0
127,116.0,-1.5151092255242855,-1.0870263566672953,55.34854548053122,-20.596805471619945,1.0,[-20.596805471619945 1.0],5.001,False,True,18.44903328479305,60,33.2752652951703,642.481,in_progress,0.0,0
127,117.0,-1.496750274615287,-1.0687893899344152,54.19930151821087,-12.025234115672763,0.609523700695466,[-12.025234115672763 0.609523700695466],5.001,False,True,18.526775276226825,60,33.2752652951703,642.572,in_progress,0.0,0
127,118.0,-1.4346935599861717,-1.0280639681561086,48.233043699895205,0.5683451808870039,0.8509786917518479,[0.5683451808870039 0.8509786917518479],5.001,False,True,18.744123750958018,61,33.2752652951703,642.611,in_progress,0.0,0
127,119.0,-1.4092235017683818,-1.0113240767603375,46.33779906001706,-30.0,0.6948842937066045,[-30.0 0.6948842937066045],5.001,False,True,18.8333845397744,61,33.2752652951703,642.699,in_progress,0.0,0
127,120.0,-1.3492485949874016,-0.9721299475367068,42.83453913124251,30.0,0.7200479612572385,[30.0 0.7200479612572385],5.001,False,True,19.225037974790503,61,33.2752652951703,642.766,in_progress,0.0,0
127,121.0,-1.3048514500710682,-0.942750382232606,40.808128010435865,-30.0,1.0,[-30.0 1.0],5.001,False,True,19.38502988838392,61,33.2752652951703,642.847,in_progress,0.0,0
127,122.0,-1.2414786171856156,-0.9109137754788367,36.828913544141464,-19.87350112869504,0.7902149958474229,[-19.87350112869504 0.7902149958474229],5.001,False,True,19.59660799257715,62,33.2752652951703,642.882,in_progress,0.0,0
127,123.0,-1.2094890122125024,-0.9030902879136367,33.69856848892919,-14.845673458428315,0.8654811186466718,[-14.845673458428315 0.8654811186466718],5.001,False,True,19.689694888042077,62,33.2752652951703,642.968,in_progress,0.0,0
127,124.0,-1.1298956437566048,-0.8872319900548101,26.8535577704307,-10.85758343265465,0.7736496725472444,[-10.85758343265465 0.7736496725472444],5.001,False,True,20.275480431025017,62,33.2752652951703,643.025,in_progress,0.0,0
127,125.0,-1.0717615799278013,-0.8793354142946569,22.49372664525877,4.458913399524178,0.6334092421017556,[4.458913399524178 0.6334092421017556],5.001,False,True,20.45134060893251,63,33.2752652951703,643.105,in_progress,0.0,0
127,126.0,-1.0118720718483873,-0.8684483325683933,19.539392467259557,13.454858680945001,0.7324182338565799,[13.454858680945001 0.7324182338565799],5.001,False,True,21.11550582078405,63,33.2752652951703,643.138,in_progress,0.0,0
127,127.0,-0.9881492675548882,-0.8623668952103631,18.924504067734915,-10.108361787372953,0.7034667584302168,[-10.108361787372953 0.7034667584302168],5.001,False,True,21.178150301363672,63,33.2752652951703,643.233,in_progress,0.0,0
127,128.0,-0.9190007268273218,-0.8466440873175007,17.23950960842959,-15.169054094701838,0.712456269687623,[-15.169054094701838 0.712456269687623],5.001,False,True,21.36253878599107,64,33.2752652951703,643.308,in_progress,0.0,0
127,129.0,-0.8607540819235137,-0.8390164805460878,14.949293426517384,-10.89348682390779,0.5,[-10.89348682390779 0.5],5.001,False,True,21.52287099628163,64,33.2752652951703,643.337,in_progress,0.0,0
127,130.0,-0.8340941439683938,-0.8389588407036214,13.293642501566692,-3.192372108287014,0.9093456397453371,[-3.192372108287014 0.9093456397453371],5.001,False,True,21.59932175571242,64,33.2752652951703,643.435,in_progress,0.0,0
127,131.0,-0.7623326149378162,-0.8406743866926285,9.25303621367127,28.774799835852214,1.0,[28.774799835852214 1.0],5.001,False,True,22.012434385668524,64,33.2752652951703,643.504,in_progress,0.0,0
127,132.0,-0.7021584122166474,-0.8383797134170105,7.579602998963108,-30.0,0.9226297141590516,[-30.0 0.9226297141590516],5.001,False,True,22.153104049057504,64,33.2752652951703,643.559,in_progress,0.0,0
127,133.0,-0.6530074355445201,-0.8297791733355259,8.073256906541802,-26.295291426828726,0.7840532129137702,[-26.295291426828726 0.7840532129137702],5.001,False,True,22.25589578415541,65,33.2752652951703,643.643,in_progress,0.0,0
127,134.0,-0.5719318632740207,-0.8301337891848577,5.468465066959355,-7.839703106586377,0.9625323419250184,[-7.839703106586377 0.9625323419250184],5.001,False,True,22.451630982979665,65,33.2752652951703,643.676,in_progress,0.0,0
127,135.0,-0.5365277773896409,-0.8350501422354121,3.4609537755672832,29.24836264207297,0.8850107865590207,[29.24836264207297 0.8850107865590207],5.001,False,True,22.5456765082388,65,33.2752652951703,643.775,in_progress,0.0,0
127,136.0,-0.45133012908465175,-0.8369661774539816,2.0458932325242403,-30.0,0.5,[-30.0 0.5],5.001,False,True,22.753556316247625,65,33.2752652951703,643.812,in_progress,0.0,0
127,137.0,-0.4104891995413691,-0.8321487613180547,2.973628825669617,-27.959759596463066,1.0,[-27.959759596463066 1.0],5.001,False,True,22.823368211454575,65,33.2752652951703,643.903,in_progress,0.0,0
127,138.0,-0.32790596960863744,-0.8404879047431888,0.07705006924498524,-30.0,0.8529983590126574,[-30.0 0.8529983590126574],5.001,False,True,23.005464884894657,65,33.2752652951703,643.942,in_progress,0.0,0
127,139.0,-0.2946237785629532,-0.8522721836091636,-2.7631311682208297,-13.653812695661042,0.7062344755822711,[-13.653812695661042 0.7062344755822711],5.001,False,True,23.097922373480195,65,33.2752652951703,644.028,in_progress,0.0,0
127,140.0,-0.21337292746358244,-0.8894595565414465,-10.034976799222775,30.0,1.0,[30.0 1.0],5.001,False,True,23.342695444575877,66,33.2752652951703,644.114,in_progress,0.0,0
127,141.0,-0.14066605892158376,-0.9102376183302182,-11.76307017812415,-30.0,0.9436966474242785,[-30.0 0.9436966474242785],5.001,False,True,23.53343301799177,66,33.2752652951703,644.158,in_progress,0.0,0
127,142.0,-0.1039028524523175,-0.9161642540766761,-11.266913702539869,-30.0,0.7384310839788069,[-30.0 0.7384310839788069],5.001,False,True,23.5895640057324,66,33.2752652951703,644.241,in_progress,0.0,0
127,143.0,-0.03848090115100075,-0.941417676842676,-13.988489733687581,-30.0,0.5604706080408098,[-30.0 0.5604706080408098],5.001,False,True,23.657423687711297,66,33.2752652951703,644.272,in_progress,0.0,0
127,144.0,-0.015369508094325357,-0.952506354566556,-15.257750280461337,-24.883094131750575,0.5171875665443058,[-24.883094131750575 0.5171875665443058],5.001,False,True,23.72089828734387,66,33.2752652951703,644.365,in_progress,0.0,0
127,145.0,0.04469353798739355,-0.9819812808541348,-18.10061272030879,-30.0,0.7463058501612954,[-30.0 0.7463058501612954],5.001,False,True,23.887572014743274,66,33.2752652951703,644.434,in_progress,0.0,0
127,146.0,0.08419286485714028,-1.0120419862598753,-21.892399340210684,-30.0,1.0,[-30.0 1.0],5.001,False,True,24.02501143918222,66,33.2752652951703,644.49,in_progress,0.0,0
127,147.0,0.11767584095990093,-1.053805487303256,-27.982604036148615,-30.0,0.5,[-30.0 0.5],5.001,False,True,24.1839541597582,67,33.2752652951703,644.558,in_progress,0.0,0
127,148.0,0.1452278667480914,-1.1003796884252097,-34.58122948081675,11.4495236757503,0.6051812253156609,[11.4495236757503 0.6051812253156609],5.001,False,True,24.346563810834386,67,33.2752652951703,644.64,in_progress,0.0,0
127,149.0,0.1769549580066524,-1.1448542974297515,-38.90569011150097,-30.0,0.8669319563476084,[-30.0 0.8669319563476084],5.001,False,True,24.49866971471263,67,33.2752652951703,644.678,in_progress,0.0,0
127,150.0,0.19919754265422396,-1.1676656613610594,-39.82176563634512,3.783430018231968,0.6803386855940443,[3.783430018231968 0.6803386855940443],5.001,False,True,24.49866971471263,67,33.2752652951703,644.767,in_progress,0.0,0
127,151.0,0.23950425539169573,-1.207969236309337,-41.00275407856425,-24.820322531632577,0.5,[-24.820322531632577 0.5],5.001,False,True,24.49866971471263,67,33.2752652951703,644.84,in_progress,0.0,0
127,152.0,0.27140090339799866,-1.2511670541086422,-43.79501177778255,4.688615975401206,0.9909959442274094,[4.688615975401206 0.9909959442274094],5.001,False,True,24.598716026691314,67,33.2752652951703,644.879,in_progress,0.0,0
127,153.0,0.28498946932638225,-1.2756412530850658,-45.879179066668605,-30.0,0.5388342832829061,[-30.0 0.5388342832829061],5.001,False,True,24.679779599724185,67,33.2752652951703,644.967,in_progress,0.0,0
127,154.0,0.3179799541857055,-1.3269619756263804,-48.631059225267634,-30.0,0.5,[-30.0 0.5],4.002000000000001,False,True,24.85292564900049,67,33.2752652951703,645.006,in_progress,0.0,0
127,155.0,0.3305806054218154,-1.348390503176629,-49.78811918311341,8.653761579038147,1.0,[8.653761579038147 1.0],4.002000000000001,False,False,24.92439568544661,67,33.2752652951703,645.089,in_progress,0.0,0
127,156.0,0.37009929710592293,-1.400515774398992,-50.66348688344293,-27.863629687356205,1.0,[-27.863629687356205 1.0],4.002000000000001,False,False,25.104482478590374,68,33.2752652951703,645.162,in_progress,0.0,0
127,157.0,0.40621493826868343,-1.4522995652549844,-51.76797428020179,25.99036427855423,0.7663243766601788,[25.99036427855423 0.7663243766601788],4.002000000000001,False,False,25.281178835553874,68,33.2752652951703,645.208,in_progress,0.0,0
127,158.0,0.4224750960113595,-1.483597572805782,-53.481635474590476,-20.126574193600035,0.5749866874040138,[-20.126574193600035 0.5749866874040138],4.002000000000001,False,False,25.38405881308653,68,33.2752652951703,645.305,in_progress,0.0,0
127,159.0,0.46657690645234107,-1.5558342712200695,-55.13748059156607,-30.0,0.5947567565165985,[-30.0 0.5947567565165985],4.002000000000001,False,False,25.40706544054099,68,33.2752652951703,645.342,in_progress,0.0,0
127,160.0,0.4804550055937241,-1.5827622143024527,-56.00374126750262,-30.0,0.7404461929743865,[-30.0 0.7404461929743865],4.002000000000001,False,False,25.40706544054099,68,33.2752652951703,645.435,in_progress,0.0,0
127,161.0,0.5040228446070961,-1.6535451201118399,-60.538696005812106,12.328850356569866,1.0,[12.328850356569866 1.0],4.002000000000001,False,False,25.530906670950525,68,33.2752652951703,645.506,in_progress,0.0,0
127,162.0,0.5247257710100165,-1.7195940625951223,-63.828516347009234,30.0,0.5340876978630791,[30.0 0.5340876978630791],4.002000000000001,False,False,25.728570651325132,68,33.2752652951703,645.541,in_progress,0.0,0
127,163.0,0.5356067930909899,-1.7425312790788325,-64.02516855023318,30.0,0.7311469664395428,[30.0 0.7311469664395428],4.002000000000001,False,False,25.797069884852498,68,33.2752652951703,645.642,in_progress,0.0,0
127,164.0,0.581286016559589,-1.817916986711635,-62.217748187230804,-27.20596410868214,0.5,[-27.20596410868214 0.5],4.002000000000001,False,False,26.021811364320634,69,33.2752652951703,645.689,in_progress,0.0,0
127,165.0,0.6059028101476424,-1.8496938396120814,-60.41648871725639,-20.300020638076777,0.9460239538149251,[-20.300020638076777 0.9460239538149251],4.002000000000001,True,False,26.116334961818342,69,33.2752652951703,645.763,off_track,0.0,0
128,1.0,-3.589261842324892,-3.479551528705951,-56.338325735440904,-30.0,0.8537989904096387,[-30.0 0.8537989904096387],0.0,False,True,0.4210674340330012,46,33.2752652951703,645.884,prepare,0.0,0
128,2.0,-3.589353190630545,-3.479370054739112,-56.349916595611894,-30.0,0.5,[-30.0 0.5],5.001,False,True,0.42048906125066177,46,33.2752652951703,645.954,in_progress,0.0,0
128,3.0,-3.5877497201369284,-3.4900356001665105,-57.4678422838582,30.0,0.7235623844115384,[30.0 0.7235623844115384],5.001,False,True,0.44642299285448384,46,33.2752652951703,646.029,in_progress,0.0,0
128,4.0,-3.5808064126845154,-3.509623902121465,-58.74470136042956,17.68858565482924,1.0,[17.68858565482924 1.0],5.001,False,True,0.502610182186275,46,33.2752652951703,646.099,in_progress,0.0,0
128,5.0,-3.5564793299226096,-3.53281585910857,-56.6868478480867,30.0,1.0,[30.0 1.0],5.001,False,True,0.6036038324558957,46,33.2752652951703,646.16,in_progress,0.0,0
128,6.0,-3.519888201488211,-3.555678881370186,-52.388606332425326,-30.0,1.0,[-30.0 1.0],5.001,False,True,0.7301500617712897,46,33.2752652951703,646.224,in_progress,0.0,0
128,7.0,-3.479387926152562,-3.583271856737941,-48.77617513999693,30.0,1.0,[30.0 1.0],5.001,False,True,0.8750416642735681,47,33.2752652951703,646.298,in_progress,0.0,0
